MedInc,HouseAge,Population,AveOccup
0.44600537648657146,-0.3958313724668745,1.4270975386762916,-0.8386871189696672
-0.06631516726136423,-0.05847155272421792,-0.7312425469469508,1.2376966637553275
-0.013767774771780372,-0.1238669409642314,0.7856819383934637,-1.2280090782306046
-0.6532408698569769,-0.14163027579803797,-0.7499700097289308,0.6836615678839947
-0.6374598740473966,-0.2903798338109312,0.7903638040889578,-0.4493651597087298
-0.44157512686351325,0.026017315801612356,-0.8014705323793767,0.7086181037340533
-0.8114671490299771,-0.14676190586113763,0.776318207002472,-1.148148163510414
-0.21069228852996574,-0.1807177949559805,1.1227762684691105,-0.8686349619897404
0.32746097259310825,0.10490961892313544,-0.5626953819091274,1.2277140494153056
-0.3903944376857724,-0.20655089319167155,-0.14132746931456872,0.27437437994301317
0.6535419042444344,-0.17417383968646727,0.7997275354799495,-1.233000385400619
-0.4928941535562681,-0.32457946656044223,1.2304591794654964,-0.8686349619897404
-0.041208994373006645,0.49938488122932556,0.987002163299753,-1.307869992950795
-0.8836065371913149,-0.09849168820349359,0.795045669784452,-1.1681133921904583
-0.45244926547366066,-0.02478087827342009,-0.8061523980748743,0.7435572539241411
0.031391823301794575,0.03515130966972467,0.9448653720402954,-0.7039218253793449
0.7492782019353088,-0.2839759471820513,1.0150933574727214,-1.203052542380546
-0.1880044615844243,0.5205711522935647,0.987002163299753,-1.2928960714407585
-1.151117157012883,-0.2570478471033574,-0.7874249352928909,0.5988093459937897
0.7701130088032446,1.0466990302541848,2.269833363865409,-0.9884263340700261
-0.10935562022531316,0.026199147132762845,1.0853213429051505,-1.382739600500978
0.11954109880841089,-0.009911976793749853,-0.8997897119847743,1.2726358139454153
-0.47147183523776853,-0.14902540272469292,-1.2368840420604212,1.1528444418651225
-0.09512004953428396,-0.30802092504697565,-0.7406062783379425,0.8034529399642875
-0.20734691594003388,-0.17867748692742474,1.3755970160258457,-0.8686349619897404
-0.1723270260964941,-0.23932345851042117,1.2725959707249541,-1.1980612352105313
0.8930318120396669,-0.057911830549682464,-0.8529710550298226,0.8932964690244999
-0.001790854464119048,-0.11759220740951178,1.38027888172134,-1.43764397937111
1.1190966698459577,0.001725865545445413,-0.47373993369472145,-0.2696781015882977
-0.07322013981951524,-0.1198660787435616,-0.14600933501006289,0.2793656871130206
-0.06302169964025527,0.2748430022115702,2.410289334730264,-2.3061314269531974
0.03146564708708211,-0.0363433582624512,-0.7593337411199225,0.5788441173137455
-0.5570784324699716,0.04983063209058181,-1.3492488187523046,1.2227227422452909
1.2343894058095985,-0.2836277180278628,-0.7312425469469508,0.6187745746738408
-0.3161102430389531,0.062489025458223595,-0.7125150841649708,0.6437311105238994
0.3508681961810172,-0.07698042385496835,1.4177338072853,-0.8287045046296452
-0.3985681840779002,-0.06293062074419256,-0.754651875424425,0.7235920252440898
-0.0785864772769593,-0.16752754480466894,-0.717196949860465,0.7784964041142217
-0.46530690807793157,0.11838510659076412,1.3709151503303516,-0.8935914978397991
0.7521737814313528,-0.11771055015552173,0.7810000726979661,-1.0832611703002533
-0.7315559051362966,-0.07154385199529166,-0.8670166521163084,0.6537137248639214
-0.15238931495531344,-0.01113590860894529,-0.735924412642445,0.8234181686443315
-0.10646022437475683,0.07153016125304823,-0.623559635950565,0.5938180388237821
-0.7680521599587414,0.13042879350079767,-0.679742024296505,0.5588788886336944
-0.16780754292332623,-0.05813623529246839,1.1227762684691105,-1.1731046993604728
-0.8687471887230429,-0.25400293416971076,2.452426125989718,-2.25621835525308
-0.3189020378882475,0.25179364306420515,-0.7593337411199225,0.5488962742936724
0.0031580788685989206,-0.2068978793643895,-1.3117938931883446,1.1728096705451736
0.6390577708487157,-0.1421867672529509,1.4177338072853,-0.8187218902896161
0.12871247649505602,0.005939333228049258,0.9729565662132671,-1.43764397937111
-0.4271439284898477,-0.002919754392813276,-1.2415659077559187,1.1528444418651225
-0.007550314130067812,-0.06919841503717986,-0.6469689644280391,0.5538875814636869
-0.14980078814625267,0.07449797909432705,-0.7733793382064084,0.6237658818438553
-0.10022389403923833,-0.22219028877580108,1.3381420904618857,-0.9634697982199675
-0.8164173050749431,-0.3047111466442255,-0.7874249352928909,0.6786702607139872
0.816527143452085,-0.21091785121159368,0.5656342507051944,-0.13990411516798287
-0.349620114946451,0.00701594169641581,0.5515886536187085,-0.07002581478781443
-0.32975122022874864,-0.16512808603501547,-0.7640156068154167,0.6387398033538848
-0.8296019567816025,0.6400617210958712,1.0900032086006448,-0.8586523476497183
0.20848999291140183,-0.007536834841502744,0.6592715646150944,-0.33955640196846615
0.29789754362437465,-0.19596370272641053,-0.8061523980748743,0.7984616327942728
-0.20763418808303144,0.04015056926828809,0.5562705193142027,-0.06503450761780696
-0.31486018564374674,0.01065413583089533,-1.1432467281505212,1.1428618275251006
-0.12335337691622415,-0.3446761579699487,-0.5439679191271474,0.48900058825352594
0.1171493839677178,-0.06943886257888113,-0.8201979951613567,0.5888267316537675
0.20844797053492123,-0.10326339005826336,0.7810000726979661,-1.233000385400619
0.16342566328881017,-0.19954751937344883,-0.8576529207253201,0.8783225475144634
-1.3054204444360071,-0.06533722657529972,-0.7312425469469508,0.6337484961838774
0.57651855108762,-0.2475975122769193,-1.3445669530568105,1.3225488856455325
-0.16337423581887334,-0.05867200419168235,1.0010477603862389,-1.4426352865411174
0.27267716518704016,-0.15003848450721768,1.1087306713826248,-0.8935914978397991
-0.5775805815362782,-0.203999318103403,-0.754651875424425,0.6836615678839947
-0.2059160073293374,-0.0665564285786167,-0.6891057556874967,0.7036267965640458
-0.7564822382600701,-0.3216143809426461,0.8278187296529178,-1.2629482284206852
-0.06626192409947028,-0.1023052169950568,1.099366939991633,-0.4244086238586712
1.5573465014562848,1.9061532798947831,0.7903638040889578,0.0298003286124201
5.874072963283811,8.348513105601366,2.3494250806888264,-0.5991043748090887
-0.26829101847885,-0.048031517381797895,-0.717196949860465,0.6038006531638042
0.1488866264380891,-0.15339613829529286,-1.1385648624550238,1.1428618275251006
-0.2187245411367025,0.04251383586834787,0.4532694740133109,-1.138165549170385
0.30803415470316076,-0.06332247823685729,-1.0636550113271035,1.1628270562051517
-0.039636218059595385,-0.22930090800745806,0.8418643267394037,-1.3128613001208096
0.247989238617012,-0.05247240282161816,0.9167741778673271,-1.3977135220110146
0.03660835383799455,-0.08384828049496526,1.1555493283375764,-0.8586523476497183
0.2922031700187728,2.1745825856472027,-1.3305213559703246,1.1628270562051517
-0.0007745841440219521,-0.1673647243881566,0.5656342507051944,-0.4343912381986932
-0.22105438581956893,-0.012602257060483558,1.0338208202547048,-1.352791757480905
-0.6608637041535073,-0.14926913544638948,-1.3960674757072564,1.242687970925342
0.3661420181441586,-0.23981980973608816,-0.8482891893343284,0.7635224826041851
-0.4189284373596237,-0.15469668730905273,-0.8155161294658626,0.7036267965640458
-0.29854057302473874,-0.1377811403419534,1.3849607474168375,-0.9834350269000186
-1.2899674424750045,-0.09103301567110499,1.0150933574727214,-1.4176787506910586
-0.6986919686485401,0.02181962817464331,-0.7733793382064084,0.6187745746738408
-0.2560696075419215,0.13170677703267225,-0.8951078462892801,0.9332269263845951
-1.1654863625545304,-0.203999318103403,-0.642287098732545,0.1795395437127861
-0.37848637602082424,-0.203999318103403,1.094685074296139,-0.8237131974596306
-0.5876080775627107,-0.0630540109852037,1.3709151503303516,-0.9484958767099309
-0.8352136576291497,-0.15039267011730592,-0.7593337411199225,0.6636963392039505
-0.3892224186857704,-0.24497315495773667,-0.6891057556874967,0.1945134652228156
-0.07196190037558561,0.018334767892574478,-0.3473295599163522,1.2876097354554519
0.07737649749956643,0.11945472976493195,-1.3164757588838387,2.00635796793718
-0.033518092573792804,-0.06959469402708543,1.3615514189393598,-0.9335219551998942
-0.15710577625197095,-0.25183653065248035,-0.7218788155559591,0.7635224826041851
0.9556509723692769,-0.22143859577280942,-0.6937876213829908,0.5389136599536503
0.31331101735570316,0.11691972284215452,2.302606423733875,-2.25621835525308
0.8881995697825715,-0.0006111158867101652,1.1508674626420823,-0.8287045046296452
-0.8045656032002928,-0.20840464711801293,-1.3679762815342846,1.212740127905269
0.08782478797318997,0.1922302090316278,0.26131298049800994,-0.12493019365794628
-0.7153029543118502,-0.5322452777920097,1.0010477603862389,-1.3228439144608317
0.13881957677039408,-0.22505872526905363,0.5515886536187085,-0.0600432004477924
-0.0036156557589738284,-0.015286484136085677,-1.321157624579333,1.2476792780953567
-0.7409488608798607,-0.16609238520523192,-0.7827430695973967,0.7086181037340533
3.2250273185393348,2.42951125388324,-0.8763803835073001,1.572114244146133
-0.6093416511381832,0.0019344588875478087,0.9729565662132671,-1.2829134571007363
-0.4903036882063935,-0.15754941814746784,-0.890425980593786,0.8783225475144634
-0.3668268573587531,-0.36979702223183203,2.0685131389591196,-1.2629482284206852
-0.5318470851917774,-0.016860402684603638,-0.6937876213829908,0.7385659467541265
-0.22281538452990393,-0.08420899594630067,1.5862809723231268,-0.6290522178291619
-0.3863420482287108,-0.036698216983342365,1.6799182862330269,-0.7438522827394402
-0.87126487474048,-0.08985363663274092,-0.8716985178118026,0.6986354893940312
0.27515166029126253,-0.18469914190220027,-0.8576529207253201,0.8633486260044267
-0.012452824273540898,-0.13716190549712537,-0.6844238899919991,0.7036267965640458
-0.43581412221424637,-0.5346948745061038,-1.3726581472297787,2.081227575487356
-0.610015198313134,0.06302616497661417,2.251105901083429,-1.3577830646509195
-0.39047693543536083,0.06584116757411437,0.5047699966637568,-0.09498235063788016
-0.16565234512358548,-0.15549006297700796,0.8465461924348979,-1.1531394706804217
0.44468560936266854,-0.25059100652074184,0.8980467150853437,-1.2280090782306046
-0.4442199744842318,-0.09152925577355045,1.3287783590708941,-1.5724092729614323
-0.5721834494590522,-0.08189850011834486,-0.8342435922478426,0.8433833973243827
0.3481339647848,0.6672894965539125,1.572235375236641,-1.4725831295611906
-0.2977600415323986,-0.024288519922238957,-0.7218788155559591,0.8433833973243827
-0.048071691712919404,-0.24853175929492308,-0.7827430695973967,0.7385659467541265
-0.40506249792955035,0.2334713424571965,-1.3539306844477987,1.2027575135652468
-0.5514545404121306,0.060772680884962724,-0.26773784309293464,0.7086181037340533
-0.6463195652862864,-0.2398862670489504,-1.3726581472297787,1.212740127905269
-0.23225728297701384,-0.04010397068606822,-0.661014561514525,0.5538875814636869
0.24347940348027347,-0.02242804804309391,-0.7967886666838826,1.0080965339347783
0.11530837466380459,0.0974510530391949,0.8371824610439095,-1.1581307778504362
-0.11095237031490501,-0.1635652563453538,0.8044094011754437,-1.213035156720568
0.6763794318794814,-0.1473854679132077,1.3849607474168375,-0.883608883499777
-0.016005916328649204,0.02714813962784685,-0.8248798608568543,0.9831399980847195
0.08567276268175272,-0.18874520293715102,-0.7827430695973967,1.0779748343149467
-0.4178510254821353,-0.2330048520965051,1.0291389545592071,-1.3378178359708683
0.004547823489263142,-0.12967947817390715,-0.717196949860465,0.7086181037340533
-0.5263623235502114,0.12146230635250822,-0.6750601586010108,0.5439049671236578
-1.0456930608738342,-0.6669409595009641,-0.735924412642445,0.7784964041142217
0.2792480414123257,0.04611413697267612,1.4317794043717857,-0.5641652246190081
-0.25989414052884735,-0.28610642308387707,0.9729565662132671,-1.4326526722010953
-0.27667610240024715,-0.006982613621999873,1.553507912454661,-0.7338696683994181
-0.08671694065405165,-0.08103005248579326,1.2257773137700023,-1.22301777106059
0.5658381455263582,-0.324315036410317,1.39900634450332,-0.8686349619897404
-0.5462400160040554,-0.266062629809232,0.8090912668709378,-1.1581307778504362
0.7347891259006164,-0.24259967050580886,-0.5392860534316531,-0.1049649649779022
-0.8416833698902838,-0.09539863064942472,-0.735924412642445,0.7235920252440898
-0.5887768481415429,-0.1397010394940401,0.813773132566432,-1.213035156720568
-0.534552137048577,-0.07510692555552059,0.4532694740133109,0.06473947880250787
-0.43200539476401506,-0.1682340198322474,1.3521876875483716,-0.9185480336898577
1.0579596290290334,-0.09113069076861628,-0.698469487078485,0.5189484312735991
-1.1858204824077103,-0.1630254812490693,0.8278187296529178,-1.2629482284206852
0.5311023156003054,-0.07488158920491245,-0.6516508301235333,0.6686876463739581
0.414510423932022,-0.012167263739931695,1.2257773137700023,-1.3328265288008536
-0.059814192747102576,-0.16126205029584456,0.9495472377357896,-1.447626593711132
-0.08288965417824527,0.32382694616921825,-0.9372446375487343,0.8433833973243827
0.2782294476983309,-0.21390613781231457,0.5703161164006885,-1.0383394057701505
-0.06756264699996732,-0.17068111918764206,-0.7125150841649708,1.0779748343149467
-0.5680703409609831,0.014463539101115076,2.452426125989718,-2.251227048083065
-0.7777844777591995,-0.07252563598513592,-0.6937876213829908,0.7186007180740824
-0.013735001520552539,-0.04254636131706507,0.7529088785249978,-1.1930699280405168
-0.06438782685576246,-0.12087209454589885,0.9916840289952471,-1.4626005152211685
-0.32065664041299163,0.0904405792916928,-0.8201979951613567,1.0031052267647635
0.695789998270471,-0.20888393059876906,-1.3632944158387905,1.1628270562051517
-0.5281605540926043,-0.33761160050940164,-0.8342435922478426,0.8134355543043095
-0.286393376824953,-0.203999318103403,0.8746373866078696,-1.3428091431408828
-0.13035711559386357,-0.07699939322388266,1.024457088863713,-1.213035156720568
0.2010703655660208,0.29250717554322914,-0.3801026197848181,0.3192961444731159
0.5408974964677349,-0.19490383276720372,-0.7593337411199225,0.6038006531638042
-0.4052074711090517,-0.3488137120836706,-0.6750601586010108,0.6087919603338188
-0.6792519163463935,-0.0430186044416858,-0.8857441148982884,0.8683399331744412
0.5024553460925392,0.03814934068327391,1.2725959707249541,-1.3028786857807877
-0.06141009306429012,-0.0839722895934143,-0.8716985178118026,1.147853134695115
0.21049235609230948,0.13233504795307666,1.2772778364204482,-1.4825657439012196
-0.44574955850776776,-0.21156258906397005,0.9916840289952471,-0.9285306480298868
-0.1656843512143691,-0.04632495863454002,0.9074104464763354,-1.3677656789909414
0.5669017908538586,-0.38169637898746084,-0.7452881440334367,0.583835424483753
0.22769661309506795,0.08668496835553079,0.9589109691267813,-0.6989305182093304
-0.17578698563327178,-0.004221557346178185,0.6873627587880661,0.03978294295244923
-0.7952187793170734,0.11209641519996896,-0.7640156068154167,0.6437311105238994
-0.7123089896862944,-0.2867504003778416,-0.8810622492027943,0.8533660116644047
-0.12315764557266465,-0.1682340198322474,1.3709151503303516,-0.9435045695399163
-0.5552716568101392,-0.019018408538627164,1.2679141050294598,-1.5674179657914176
-0.052917069029003914,-0.04167988748815801,1.043184551645693,-1.2479743069106486
0.9708473205822167,0.03376435491047729,0.5047699966637568,-0.0600432004477924
